total_loss,recon_loss,contrast_loss,local_contrast,global_contrast,gate_spatial_mean,gate_expr_mean,spatial_weight,expr_weight,px_r_mean,px_r_std,epoch,lr,time
1279.100341796875,1264.499755859375,14.6005859375,0.5060486197471619,0.8959226012229919,0.4995376467704773,0.5042662620544434,0.4995376467704773,0.5042662620544434,52.079471588134766,0.8244864344596863,120,0.00032898170610779946,2.0814027786254883
1278.3460693359375,1263.73291015625,14.61313247680664,0.5050811171531677,0.9023019671440125,0.49954792857170105,0.5043846964836121,0.49954792857170105,0.5043846964836121,52.05772018432617,0.8333319425582886,121,0.00032651259608338143,2.203812599182129
1277.8184814453125,1263.15576171875,14.662703514099121,0.5086058974266052,0.8981171250343323,0.4995684027671814,0.5045397281646729,0.4995684027671814,0.5045397281646729,52.03673553466797,0.8418689370155334,122,0.0003240353697437567,2.5225563049316406
1277.5086669921875,1262.92724609375,14.5814790725708,0.5095089673995972,0.8782598972320557,0.49953481554985046,0.5049706101417542,0.49953481554985046,0.5049706101417542,52.01637268066406,0.850139856338501,123,0.00032155029874470924,2.3819169998168945
1277.4229736328125,1262.6260986328125,14.796850204467773,0.5083123445510864,0.9261208772659302,0.49966421723365784,0.5054142475128174,0.49966421723365784,0.5054142475128174,51.99603271484375,0.8583594560623169,124,0.0003190576556022782,1.949427843093872
1276.8634033203125,1262.300537109375,14.56290054321289,0.508659839630127,0.8779406547546387,0.49984464049339294,0.505500316619873,0.49984464049339294,0.505500316619873,51.97596740722656,0.8664294481277466,125,0.00031655771366287394,2.02473521232605
1276.1290283203125,1261.5250244140625,14.603943824768066,0.5080159902572632,0.8887249231338501,0.49994924664497375,0.5054675340652466,0.49994924664497375,0.5054675340652466,51.95624542236328,0.8743423819541931,126,0.0003140507470733015,2.0117690563201904
1276.088623046875,1261.403564453125,14.685066223144531,0.5100597143173218,0.8967743515968323,0.49995023012161255,0.5055995583534241,0.49995023012161255,0.5055995583534241,51.93632888793945,0.8822688460350037,127,0.0003115370307506988,2.305161237716675
1275.9365234375,1261.3221435546875,14.614381790161133,0.5069005489349365,0.8952741622924805,0.4998813271522522,0.5059282779693604,0.4998813271522522,0.5059282779693604,51.91656494140625,0.8901014924049377,128,0.0003090168403523873,1.884979486465454
1275.4652099609375,1260.879638671875,14.585570335388184,0.5083863139152527,0.8835688233375549,0.49987176060676575,0.5060789585113525,0.49987176060676575,0.5060789585113525,51.89615249633789,0.8980681300163269,129,0.00030649045224564434,1.3907737731933594
1275.1048583984375,1260.5386962890625,14.566198348999023,0.5109214186668396,0.8695541024208069,0.5000096559524536,0.5058574080467224,0.5000096559524536,0.5058574080467224,51.87610626220703,0.9058646559715271,130,0.00030395814347739544,1.2835237979888916
1274.63330078125,1260.078369140625,14.554948806762695,0.5105577111244202,0.8687589764595032,0.49992233514785767,0.5059777498245239,0.49992233514785767,0.5059777498245239,51.85585021972656,0.9136698842048645,131,0.00030142019174383364,1.2808549404144287
1274.407958984375,1259.7974853515625,14.610444068908691,0.5116686224937439,0.8754143714904785,0.4998916685581207,0.5060916543006897,0.4998916685581207,0.5060916543006897,51.835140228271484,0.9215307235717773,132,0.00029887687535996686,1.284318447113037
1273.8255615234375,1259.4029541015625,14.422653198242188,0.5119454264640808,0.8367489576339722,0.5001476407051086,0.5062670707702637,0.5001476407051086,0.5062670707702637,51.814693450927734,0.9292523264884949,133,0.00029632847322909686,1.2806322574615479
1273.9227294921875,1259.3941650390625,14.528596878051758,0.5125959515571594,0.855335533618927,0.500145673751831,0.5066515207290649,0.500145673751831,0.5066515207290649,51.79358673095703,0.9370805025100708,134,0.00029377526481223526,1.2819416522979736
1273.518798828125,1258.9375,14.581323623657227,0.5131781101226807,0.8635523319244385,0.4999030530452728,0.5066142082214355,0.4999030530452728,0.5066142082214355,51.77212905883789,0.944922685623169,135,0.0002912175300974571,1.2745411396026611
1273.001953125,1258.5784912109375,14.423489570617676,0.51156085729599,0.8384546041488647,0.4999765455722809,0.5066859126091003,0.4999765455722809,0.5066859126091003,51.750633239746094,0.9526929259300232,136,0.00028865554956919687,1.2822597026824951
1272.709228515625,1258.23779296875,14.471392631530762,0.5109328627586365,0.8505469560623169,0.49982038140296936,0.5066898465156555,0.49982038140296936,0.5066898465156555,51.729530334472656,0.960274875164032,137,0.0002860896041774903,1.2849903106689453
1272.4407958984375,1257.7864990234375,14.654296875,0.5126076340675354,0.8804287314414978,0.49969181418418884,0.5069937109947205,0.49969181418418884,0.5069937109947205,51.70850372314453,0.9677603244781494,138,0.0002835199753071653,1.2802410125732422
1271.9560546875,1257.5943603515625,14.361706733703613,0.5128638744354248,0.8208858966827393,0.49961432814598083,0.5069485902786255,0.49961432814598083,0.5069485902786255,51.68749237060547,0.9751713275909424,139,0.0002809469447469845,1.3102149963378906
1271.514892578125,1257.1702880859375,14.34456729888916,0.5153266191482544,0.8076069951057434,0.4995415210723877,0.5069372057914734,0.4995415210723877,0.5069372057914734,51.66695022583008,0.9823811650276184,140,0.00027837079465874425,1.662336826324463
1271.357666015625,1256.9403076171875,14.417410850524902,0.516167402267456,0.8188126683235168,0.49945980310440063,0.5071890354156494,0.49945980310440063,0.5071890354156494,51.647098541259766,0.9893423914909363,141,0.0002757918075463323,1.3038792610168457
1271.3070068359375,1256.8316650390625,14.475293159484863,0.5181252360343933,0.8225577473640442,0.4992278814315796,0.5074999928474426,0.4992278814315796,0.5074999928474426,51.62724685668945,0.9962325692176819,142,0.00027321026622474805,1.3361907005310059
1271.08447265625,1256.66455078125,14.41994857788086,0.5156626105308533,0.82133948802948,0.4991919994354248,0.5079385638237,0.4991919994354248,0.5079385638237,51.6080436706543,1.0028849840164185,143,0.0002706264537890888,1.3048951625823975
1270.9617919921875,1256.3740234375,14.587800979614258,0.5148303508758545,0.8582388162612915,0.49930617213249207,0.5082278251647949,0.49930617213249207,0.5082278251647949,51.58902359008789,1.0094287395477295,144,0.00026804065358350507,1.3828980922698975
1270.2510986328125,1255.94287109375,14.308234214782715,0.5136847496032715,0.8069078326225281,0.4990406036376953,0.5082307457923889,0.4990406036376953,0.5082307457923889,51.56963348388672,1.0160130262374878,145,0.00026545314917012864,1.6167056560516357
1269.8983154296875,1255.6314697265625,14.26681137084961,0.5166122913360596,0.7869131565093994,0.49872639775276184,0.5079906582832336,0.49872639775276184,0.5079906582832336,51.550682067871094,1.0224248170852661,146,0.0002628642242979769,1.9090194702148438
1269.49560546875,1255.209716796875,14.285897254943848,0.5193257331848145,0.7798764109611511,0.49868544936180115,0.5082099437713623,0.49868544936180115,0.5082099437713623,51.53187561035156,1.0287543535232544,147,0.0002602741628718367,1.972233533859253
1269.2933349609375,1254.857421875,14.435853004455566,0.5182231664657593,0.8142778873443604,0.49861595034599304,0.5087572336196899,0.49861595034599304,0.5087572336196899,51.51306915283203,1.0350207090377808,148,0.0002576832489211308,1.9208402633666992
1269.066162109375,1254.6837158203125,14.382415771484375,0.5162390470504761,0.8115270137786865,0.49816063046455383,0.5092839598655701,0.49816063046455383,0.5092839598655701,51.49484634399414,1.04108464717865,149,0.0002550917665687708,2.0955681800842285
1269.216552734375,1254.830322265625,14.386185646057129,0.516908586025238,0.8096027374267578,0.4981112480163574,0.5098298788070679,0.4981112480163574,0.5098298788070679,51.47676086425781,1.0470577478408813,150,0.00025249999999999996,2.291574239730835
1268.7216796875,1254.3199462890625,14.401752471923828,0.5174770951271057,0.8104421496391296,0.49829182028770447,0.5101649761199951,0.49829182028770447,0.5101649761199951,51.459327697753906,1.0528090000152588,151,0.0002499082334312291,1.8587818145751953
1268.01708984375,1253.7174072265625,14.299668312072754,0.5195448398590088,0.7817542552947998,0.4982195496559143,0.5101643800735474,0.4982195496559143,0.5101643800735474,51.44230651855469,1.0584114789962769,152,0.00024731675107886916,2.4748878479003906
1268.3587646484375,1254.0960693359375,14.262659072875977,0.5196143388748169,0.7740744948387146,0.49793606996536255,0.510239839553833,0.49793606996536255,0.510239839553833,51.42597961425781,1.0637785196304321,153,0.0002447258371281632,1.950223684310913
1268.2694091796875,1253.91162109375,14.357775688171387,0.5178581476211548,0.8001224994659424,0.49786484241485596,0.5104652047157288,0.49786484241485596,0.5104652047157288,51.4100456237793,1.069005012512207,154,0.000242135775702023,1.3628406524658203
1267.8050537109375,1253.485595703125,14.319404602050781,0.5163707733154297,0.7983977198600769,0.497988224029541,0.5108824968338013,0.497988224029541,0.5108824968338013,51.394649505615234,1.0740491151809692,155,0.0002395468508298713,1.3280003070831299
1267.3753662109375,1253.0352783203125,14.340034484863281,0.5196983814239502,0.7892134785652161,0.49793747067451477,0.5113896727561951,0.49793747067451477,0.5113896727561951,51.379886627197266,1.078887701034546,156,0.0002369593464164949,1.3298420906066895
1267.568359375,1253.1470947265625,14.421308517456055,0.5201684832572937,0.8035876750946045,0.4978235960006714,0.5118213295936584,0.4978235960006714,0.5118213295936584,51.364933013916016,1.0837537050247192,157,0.0002343735462109111,1.3261866569519043
1266.6639404296875,1252.4207763671875,14.243221282958984,0.5164435505867004,0.7828701734542847,0.49781063199043274,0.5119712948799133,0.49781063199043274,0.5119712948799133,51.350624084472656,1.08841073513031,158,0.00023178973377525178,1.3431732654571533
1266.9002685546875,1252.4873046875,14.412999153137207,0.5198824405670166,0.8030699491500854,0.4979110360145569,0.5117678046226501,0.4979110360145569,0.5117678046226501,51.33641052246094,1.0930159091949463,159,0.00022920819245366756,1.2908935546875
1266.998779296875,1252.6591796875,14.339546203613281,0.5206893682479858,0.7851517796516418,0.4980240762233734,0.5115057229995728,0.4980240762233734,0.5115057229995728,51.32293701171875,1.0973845720291138,160,0.00022662920534125567,1.276604175567627
1266.2529296875,1252.0313720703125,14.221596717834473,0.5203988552093506,0.7627238631248474,0.4980481266975403,0.5116859078407288,0.4980481266975403,0.5116859078407288,51.30997085571289,1.1015863418579102,161,0.0002240530552530154,1.275132417678833
1265.887939453125,1251.677734375,14.210158348083496,0.519321620464325,0.7647451758384705,0.4979628324508667,0.5120351314544678,0.4979628324508667,0.5120351314544678,51.29732894897461,1.1056784391403198,162,0.00022148002469283456,1.284736156463623
1266.17529296875,1251.92431640625,14.250960350036621,0.5178232789039612,0.7788990139961243,0.49782174825668335,0.5121933817863464,0.49782174825668335,0.5121933817863464,51.28501510620117,1.109655737876892,163,0.0002189103958225095,1.282862901687622
1265.757568359375,1251.4429931640625,14.314613342285156,0.5193014144897461,0.7857170701026917,0.4978059232234955,0.5122213959693909,0.4978059232234955,0.5122213959693909,51.272640228271484,1.1136387586593628,164,0.00021634445043080302,1.2731022834777832
1266.1749267578125,1251.871826171875,14.303056716918945,0.5206732749938965,0.7779182195663452,0.49792325496673584,0.512170672416687,0.49792325496673584,0.512170672416687,51.260494232177734,1.1175364255905151,165,0.00021378246990254275,1.2846357822418213
1265.77587890625,1251.4822998046875,14.293539047241211,0.5186131596565247,0.78425532579422,0.4978644847869873,0.5123702883720398,0.4978644847869873,0.5123702883720398,51.24852752685547,1.1213713884353638,166,0.00021122473518776446,1.3329529762268066
1265.3050537109375,1251.0869140625,14.218173027038574,0.5186735391616821,0.7689403295516968,0.4975367486476898,0.5124992728233337,0.4975367486476898,0.5124992728233337,51.23640060424805,1.1252355575561523,167,0.00020867152677090297,1.3561820983886719
1264.8707275390625,1250.67236328125,14.198307037353516,0.5182448625564575,0.7666818499565125,0.4974271357059479,0.5125190615653992,0.4974271357059479,0.5125190615653992,51.224178314208984,1.129116415977478,168,0.000206123124640033,1.3233535289764404
1264.9395751953125,1250.7412109375,14.198354721069336,0.5207963585853577,0.7564854621887207,0.497458279132843,0.5125373005867004,0.497458279132843,0.5125373005867004,51.212013244628906,1.1329621076583862,169,0.0002035798082561661,1.6804707050323486
1264.9022216796875,1250.6650390625,14.237142562866211,0.5225623250007629,0.7571792006492615,0.4973798096179962,0.5125386118888855,0.4973798096179962,0.5125386118888855,51.19949722290039,1.1368829011917114,170,0.0002010418565226044,1.402231216430664
1264.6693115234375,1250.47216796875,14.19711685180664,0.5217944979667664,0.7522453665733337,0.497144490480423,0.5125508904457092,0.497144490480423,0.5125508904457092,51.18706512451172,1.1407670974731445,171,0.00019850954775435558,1.6162207126617432
1264.5672607421875,1250.2325439453125,14.33474349975586,0.5225498676300049,0.7767491340637207,0.49699410796165466,0.5124185085296631,0.49699410796165466,0.5124185085296631,51.17466735839844,1.144620418548584,172,0.0001959831596476126,1.6391701698303223
1264.482177734375,1250.2982177734375,14.183900833129883,0.5202518701553345,0.7557725310325623,0.49689242243766785,0.5124421119689941,0.49689242243766785,0.5124421119689941,51.16246795654297,1.148395299911499,173,0.00019346296924930114,1.638420581817627
1264.4202880859375,1250.086669921875,14.333593368530273,0.5202579498291016,0.7856869101524353,0.49668845534324646,0.5125158429145813,0.49668845534324646,0.5125158429145813,51.150428771972656,1.152103066444397,174,0.00019094925292669835,2.029111623764038
1264.1351318359375,1249.8841552734375,14.250921249389648,0.520289421081543,0.769026517868042,0.4964110553264618,0.5121586918830872,0.4964110553264618,0.5121586918830872,51.13866424560547,1.1557245254516602,175,0.00018844228633712603,1.900369644165039
1264.187255859375,1249.9075927734375,14.27961540222168,0.522454023361206,0.7661070823669434,0.49640074372291565,0.5120021104812622,0.49640074372291565,0.5120021104812622,51.12715530395508,1.1592540740966797,176,0.0001859423443977217,2.0059380531311035
1263.73291015625,1249.614501953125,14.118467330932617,0.5200385451316833,0.7435392737388611,0.4965086877346039,0.5118224024772644,0.4965086877346039,0.5118224024772644,51.1157112121582,1.1627591848373413,177,0.0001834497012552906,2.0977325439453125
1263.8287353515625,1249.545654296875,14.283050537109375,0.5218742489814758,0.7691130042076111,0.4965163469314575,0.5116819143295288,0.4965163469314575,0.5116819143295288,51.104522705078125,1.1661819219589233,178,0.0001809646302562431,2.1400773525238037
1263.4947509765625,1249.1278076171875,14.367003440856934,0.5246224403381348,0.7749109268188477,0.4963550269603729,0.5116915106773376,0.4963550269603729,0.5116915106773376,51.09344482421875,1.1695595979690552,179,0.00017848740391661843,2.2513844966888428
1263.6112060546875,1249.4307861328125,14.18036937713623,0.5222247242927551,0.7471750974655151,0.49618709087371826,0.511696457862854,0.49618709087371826,0.511696457862854,51.08243179321289,1.172902226448059,180,0.00017601829389220038,2.3483035564422607
1263.1961669921875,1248.968017578125,14.228157997131348,0.5224342942237854,0.7558944821357727,0.4961913824081421,0.5117479562759399,0.4961913824081421,0.5117479562759399,51.07160186767578,1.1761887073516846,181,0.00017355757094872752,2.1607720851898193
1263.154052734375,1248.9864501953125,14.167661666870117,0.5222522020339966,0.7445235848426819,0.49620139598846436,0.5114867091178894,0.49620139598846436,0.5114867091178894,51.06083679199219,1.1794379949569702,182,0.00017110550493220047,1.5513544082641602
1263.1993408203125,1248.945068359375,14.254243850708008,0.5224383473396301,0.7610952854156494,0.49614429473876953,0.5113480091094971,0.49614429473876953,0.5113480091094971,51.05010986328125,1.1826579570770264,183,0.0001686623647392902,1.2855932712554932
1262.722900390625,1248.5067138671875,14.216144561767578,0.5200259685516357,0.7631248831748962,0.49608364701271057,0.5113113522529602,0.49608364701271057,0.5113113522529602,51.03949737548828,1.1858264207839966,184,0.0001662284182878506,1.2646784782409668
1262.540771484375,1248.489501953125,14.051284790039062,0.5204786658287048,0.7283422350883484,0.49607929587364197,0.511394202709198,0.49607929587364197,0.511394202709198,51.02882385253906,1.1889976263046265,185,0.00016380393248753805,1.283294439315796
1262.7412109375,1248.6351318359375,14.106094360351562,0.5232827067375183,0.7280882596969604,0.4961891770362854,0.5112751722335815,0.4961891770362854,0.5112751722335815,51.01848602294922,1.1920630931854248,186,0.00016138917321054208,1.300983190536499
1262.4530029296875,1248.1739501953125,14.279030799865723,0.5251131653785706,0.7553535103797913,0.4962533712387085,0.5112906694412231,0.4962533712387085,0.5112906694412231,51.00834655761719,1.1950627565383911,187,0.00015898440526242917,1.2820990085601807
1261.9913330078125,1247.9310302734375,14.060282707214355,0.5241721272468567,0.7153679728507996,0.4962131381034851,0.5114207863807678,0.4962131381034851,0.5114207863807678,50.99821090698242,1.1980483531951904,188,0.00015658989235310433,1.2868080139160156
1261.987548828125,1247.875732421875,14.111831665039062,0.5231505036354065,0.7297641038894653,0.4962408244609833,0.5113743543624878,0.4962408244609833,0.5113743543624878,50.98834991455078,1.200947880744934,189,0.00015420589706789157,1.277190923690796
1261.5946044921875,1247.505859375,14.088714599609375,0.5234358906745911,0.7239992618560791,0.4962988793849945,0.5114406943321228,0.4962988793849945,0.5114406943321228,50.97869110107422,1.2037843465805054,190,0.00015183268083873925,1.2802834510803223
1261.4036865234375,1247.3062744140625,14.09736442565918,0.5236666202545166,0.7248061895370483,0.4962995946407318,0.51143479347229,0.4962995946407318,0.51143479347229,50.96915817260742,1.2065802812576294,191,0.00014947050391555055,1.2863545417785645
1261.1707763671875,1247.1158447265625,14.054920196533203,0.5214273929595947,0.7252745628356934,0.49613678455352783,0.5115786194801331,0.49613678455352783,0.5115786194801331,50.959808349609375,1.2093132734298706,192,0.00014711962533764432,1.2898976802825928
1261.619873046875,1247.537353515625,14.082462310791016,0.5232895612716675,0.7233343124389648,0.49603918194770813,0.511389434337616,0.49603918194770813,0.511389434337616,50.95057678222656,1.2119975090026855,193,0.00014478030290534876,1.2786293029785156
1261.505615234375,1247.3497314453125,14.155933380126953,0.5248382091522217,0.731833815574646,0.49606311321258545,0.5111828446388245,0.49606311321258545,0.5111828446388245,50.94148635864258,1.2146331071853638,194,0.0001424527931517303,1.6083459854125977
1261.3118896484375,1247.2261962890625,14.085694313049316,0.5230063796043396,0.7251133918762207,0.4961540997028351,0.5110148787498474,0.4961540997028351,0.5110148787498474,50.93250274658203,1.2172305583953857,195,0.00014013735131446198,1.2763230800628662
1261.198974609375,1247.0458984375,14.153022766113281,0.5228551030158997,0.7391841411590576,0.4961884319782257,0.5109707713127136,0.4961884319782257,0.5109707713127136,50.92372512817383,1.219769835472107,196,0.0001378342313078341,1.360825777053833
1260.8929443359375,1246.802490234375,14.090484619140625,0.5221402049064636,0.7295361161231995,0.4961676299571991,0.5110098719596863,0.4961676299571991,0.5110098719596863,50.9149169921875,1.2223094701766968,197,0.000135543685694909,1.3103196620941162
1261.0054931640625,1246.7657470703125,14.239745140075684,0.5225195288658142,0.7578710317611694,0.49616703391075134,0.511102020740509,0.49616703391075134,0.511102020740509,50.906375885009766,1.2247633934020996,198,0.00013326596565982525,1.376887559890747
1260.9779052734375,1246.8804931640625,14.097463607788086,0.5214481353759766,0.7337002158164978,0.4962749779224396,0.5111900568008423,0.4962749779224396,0.5111900568008423,50.89802551269531,1.2271580696105957,199,0.00013100132098025247,1.2933766841888428
1260.9683837890625,1246.7740478515625,14.194287300109863,0.5236078500747681,0.7444260120391846,0.4963762164115906,0.5111237168312073,0.4963762164115906,0.5111237168312073,50.88991928100586,1.2294729948043823,200,0.00012874999999999977,1.3257603645324707
1261.0020751953125,1246.7645263671875,14.237585067749023,0.5246255993843079,0.7490147352218628,0.4964498281478882,0.5110294818878174,0.4964498281478882,0.5110294818878174,50.88199234008789,1.231729507446289,201,0.0001265122496017829,1.3163321018218994
1260.7431640625,1246.5023193359375,14.240791320800781,0.5247759819030762,0.7490544319152832,0.49653396010398865,0.5109381079673767,0.49653396010398865,0.5109381079673767,50.87418746948242,1.233949899673462,202,0.00012428831518015014,1.3166453838348389
1260.2138671875,1246.1400146484375,14.073847770690918,0.5252237319946289,0.7138745784759521,0.4964132606983185,0.5108823180198669,0.4964132606983185,0.5108823180198669,50.86653518676758,1.2361254692077637,203,0.00012207844061457214,1.4027929306030273
1260.149658203125,1246.099365234375,14.05025863647461,0.5253692269325256,0.7085747718811035,0.4963911771774292,0.5107793211936951,0.4963911771774292,0.5107793211936951,50.8589973449707,1.2382680177688599,204,0.00011988286824269823,1.6454215049743652
1260.429443359375,1246.2261962890625,14.203243255615234,0.5230390429496765,0.7484924793243408,0.4962930977344513,0.5107676386833191,0.4962930977344513,0.5107676386833191,50.85167694091797,1.240346074104309,205,0.00011770183883378072,2.136960744857788
1260.379150390625,1246.2608642578125,14.118341445922852,0.5218935608863831,0.7360939979553223,0.4962840974330902,0.5105409622192383,0.4962840974330902,0.5105409622192383,50.84441375732422,1.2423968315124512,206,0.0001155355915622722,2.210237503051758
1260.3350830078125,1246.1949462890625,14.140174865722656,0.5224265456199646,0.7383288145065308,0.4962414503097534,0.5104787945747375,0.4962414503097534,0.5104787945747375,50.837158203125,1.2444380521774292,207,0.00011338436398159757,1.981017827987671
1260.1014404296875,1245.9898681640625,14.111604690551758,0.5214530825614929,0.7365087270736694,0.4961652159690857,0.5103374719619751,0.4961652159690857,0.5103374719619751,50.83002853393555,1.2464348077774048,208,0.00011124839199810302,2.107257843017578
1260.16552734375,1246.073486328125,14.092001914978027,0.5239952206611633,0.7224195599555969,0.49611756205558777,0.5101196765899658,0.49611756205558777,0.5101196765899658,50.82309341430664,1.248374581336975,209,0.0001091279098451868,1.9599609375
1260.15673828125,1246.014892578125,14.141888618469238,0.5242169499397278,0.7315099239349365,0.49609363079071045,0.5101217031478882,0.49609363079071045,0.5101217031478882,50.81623077392578,1.250287413597107,210,0.00010702315005761276,2.1210203170776367
1259.915283203125,1245.837646484375,14.077635765075684,0.524458646774292,0.7176926732063293,0.496137797832489,0.5100473165512085,0.496137797832489,0.5100473165512085,50.809627532958984,1.2521278858184814,211,0.0001049343434460099,1.9708518981933594
1259.7618408203125,1245.5958251953125,14.166038513183594,0.5254263877868652,0.731502115726471,0.49624916911125183,0.509979784488678,0.49624916911125183,0.509979784488678,50.803096771240234,1.2539399862289429,212,0.00010286171907156208,1.8954946994781494
1259.911376953125,1245.8253173828125,14.08604621887207,0.5261968970298767,0.7124215364456177,0.496226042509079,0.5098384618759155,0.496226042509079,0.5098384618759155,50.796714782714844,1.2557109594345093,213,0.00010080550422088822,2.088426113128662
1259.4482421875,1245.35205078125,14.096213340759277,0.5248107314109802,0.7199997305870056,0.49619004130363464,0.5099063515663147,0.49619004130363464,0.5099063515663147,50.790496826171875,1.2574323415756226,214,9.876592438111804e-05,1.978435754776001
1259.4986572265625,1245.46875,14.029927253723145,0.5223660469055176,0.7165212035179138,0.49614429473876953,0.5099520087242126,0.49614429473876953,0.5099520087242126,50.78429412841797,1.2591413259506226,215,9.674320321516512e-05,1.8294203281402588
1259.4456787109375,1245.3685302734375,14.0771484375,0.5244269967079163,0.7177218198776245,0.4961485266685486,0.5100318789482117,0.4961485266685486,0.5100318789482117,50.778194427490234,1.260817289352417,216,9.473756253719914e-05,1.8870863914489746
1259.2672119140625,1245.2962646484375,13.970986366271973,0.5238493084907532,0.6988000869750977,0.49618223309516907,0.5100100636482239,0.49618223309516907,0.5100100636482239,50.77223205566406,1.2624456882476807,217,9.274922228832212e-05,1.2971405982971191
1259.208740234375,1245.0787353515625,14.130009651184082,0.5247811675071716,0.7268772125244141,0.4961215853691101,0.5100109577178955,0.4961215853691101,0.5100109577178955,50.7664794921875,1.2640156745910645,218,9.077840051244883e-05,1.2951600551605225
1259.06396484375,1245.0484619140625,14.015542030334473,0.5233978033065796,0.7095173001289368,0.4960237741470337,0.509888231754303,0.4960237741470337,0.509888231754303,50.760894775390625,1.2655422687530518,219,8.882531333239598e-05,1.3091368675231934
1259.0574951171875,1244.9830322265625,14.074411392211914,0.5253033638000488,0.713668704032898,0.49602997303009033,0.5098894834518433,0.49602997303009033,0.5098894834518433,50.755348205566406,1.2670481204986572,220,8.689017492618244e-05,1.2956812381744385
1259.556640625,1245.4427490234375,14.113872528076172,0.5248238444328308,0.7234790921211243,0.496049702167511,0.5098129510879517,0.496049702167511,0.5098129510879517,50.75007629394531,1.2684779167175293,221,8.497319750354135e-05,1.3026015758514404
1258.92041015625,1244.78271484375,14.137737274169922,0.5265544652938843,0.7213296890258789,0.49616917967796326,0.5097490549087524,0.49616917967796326,0.5097490549087524,50.74494934082031,1.269863247871399,222,8.30745912826494e-05,1.6049787998199463
1259.1329345703125,1245.11572265625,14.017233848571777,0.5245746374130249,0.7051482796669006,0.4961840510368347,0.5096741914749146,0.4961840510368347,0.5096741914749146,50.7398796081543,1.271230936050415,223,8.11945644670742e-05,1.29097580909729
1259.0555419921875,1244.9063720703125,14.149197578430176,0.5263728499412537,0.7243480086326599,0.49621134996414185,0.5095759034156799,0.49621134996414185,0.5095759034156799,50.734901428222656,1.2725720405578613,224,7.93333232229419e-05,1.2808129787445068
1258.883056640625,1244.839599609375,14.043435096740723,0.5249247550964355,0.7089880108833313,0.4962419867515564,0.509556770324707,0.4962419867515564,0.509556770324707,50.7299919128418,1.2738914489746094,225,7.749107165632937e-05,1.2851762771606445
1258.5452880859375,1244.461181640625,14.084049224853516,0.5262556672096252,0.711787223815918,0.4962933361530304,0.5095721483230591,0.4962933361530304,0.5095721483230591,50.72512435913086,1.2751953601837158,226,7.566801179088109e-05,1.2972326278686523
1258.908203125,1244.8367919921875,14.071399688720703,0.5240774154663086,0.7179704904556274,0.4964052736759186,0.5094423890113831,0.4964052736759186,0.5094423890113831,50.72031784057617,1.2764748334884644,227,7.386434354565523e-05,1.3300251960754395
1258.4425048828125,1244.422607421875,14.019844055175781,0.5253685116767883,0.7024949193000793,0.49646836519241333,0.5094991326332092,0.49646836519241333,0.5094991326332092,50.715606689453125,1.2777258157730103,228,7.208026471320057e-05,1.371488332748413
1258.5435791015625,1244.4427490234375,14.10081958770752,0.5267109870910645,0.7133199572563171,0.4964963495731354,0.50948166847229,0.4964963495731354,0.50948166847229,50.71098709106445,1.2789504528045654,229,7.03159709378657e-05,1.3469569683074951
1258.6546630859375,1244.4947509765625,14.159921646118164,0.5258998274803162,0.7283849716186523,0.4964306056499481,0.5094358325004578,0.4964306056499481,0.5094358325004578,50.706504821777344,1.280137538909912,230,6.857165569434477e-05,1.3428089618682861
1258.5035400390625,1244.381103515625,14.122398376464844,0.5260449051856995,0.720300018787384,0.4964286684989929,0.5094292163848877,0.4964286684989929,0.5094292163848877,50.70210647583008,1.2812941074371338,231,6.684751026646113e-05,1.3201069831848145
1258.3826904296875,1244.384765625,13.997905731201172,0.5253356695175171,0.6982382535934448,0.49645599722862244,0.5094349384307861,0.49645599722862244,0.5094349384307861,50.69779968261719,1.2824203968048096,232,6.51437237261902e-05,1.352262020111084
1258.494873046875,1244.4124755859375,14.082452774047852,0.5242918133735657,0.7193233370780945,0.49647489190101624,0.509337842464447,0.49647489190101624,0.509337842464447,50.69355773925781,1.283521056175232,233,6.346048291292593e-05,1.3108251094818115
1257.8072509765625,1243.887451171875,13.919739723205566,0.5237424373626709,0.6889782547950745,0.49654608964920044,0.5093345642089844,0.49654608964920044,0.5093345642089844,50.689395904541016,1.2845957279205322,234,6.179797241299208e-05,1.3868510723114014
1258.1912841796875,1244.163330078125,14.027950286865234,0.5246652960777283,0.7069288492202759,0.49660030007362366,0.5093273520469666,0.49660030007362366,0.5093273520469666,50.685302734375,1.2856485843658447,235,6.0156374539399594e-05,1.9399080276489258
1258.363037109375,1244.19677734375,14.16623592376709,0.5265414118766785,0.7270815372467041,0.49655812978744507,0.5092083811759949,0.49655812978744507,0.5092083811759949,50.68137741088867,1.2866548299789429,236,5.8535869311854565e-05,1.9221267700195312
1257.9407958984375,1243.9317626953125,14.008984565734863,0.5252637267112732,0.7007418870925903,0.4965977966785431,0.5092697739601135,0.4965977966785431,0.5092697739601135,50.67751693725586,1.2876427173614502,237,5.693663443701658e-05,2.3157238960266113
1258.0225830078125,1243.981201171875,14.041402816772461,0.5261161923408508,0.7038155794143677,0.4966091811656952,0.5093532204627991,0.4966091811656952,0.5093532204627991,50.67380905151367,1.2885923385620117,238,5.535884528901133e-05,2.1055185794830322
